ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,Contrast,Regulation,Database
GO:0007610,behavior,62/894,221/5514,0.28054298642533937,1.7303288894287712,4.8742234859936024,4.050247906410795e-6,2.132562108196505e-4,1.8148700868172025e-4,2775/1267/5594/64854/5578/7248/18/5048/4130/11315/7111/2764/590/6285/29767/2475/5621/1639/4204/5728/5730/482/1312/5270/5104/4763/8867/477/3675/5803/2059/6507/6506/3845/207/7345/51286/84896/84687/83658/460/7466/824/10752/2898/23230/85461/26090/28964/54413/2890/79784/57731/22911/80243/23236/583/2628/6622/1454/22924/3766,62,ATRT_vs_Glial,Down,GO_BP
GO:0007186,G protein-coupled receptor signaling pathway,56/894,194/5514,0.28865979381443296,1.7803916141977443,4.867426594440119,4.654305635378733e-6,2.4250871654337938e-4,2.063817104108728e-4,2775/55970/2776/5594/57580/5578/59345/2771/2767/10672/2783/5879/6653/5530/493/202018/9815/5567/1399/10768/51704/2782/10314/10203/7529/29767/125963/6272/644/5064/1608/11240/207/115207/9368/23365/27347/10163/84687/2773/2596/57406/2840/2768/6855/8644/11343/28964/6091/64805/156/80243/23236/183/7275/6622,56,ATRT_vs_Glial,Down,GO_BP
GO:0032940,secretion by cell,85/894,333/5514,0.2552552552552553,1.574359594493823,4.755990393022063,4.769221830404219e-6,2.4363155660986474e-4,2.0733727875803218e-4,2775/23396/5578/5781/6717/18/2771/2767/55207/5879/5048/3996/9146/818/5530/11315/55823/9805/5868/9581/5898/8723/6814/10652/23233/56262/9230/10890/25874/7879/201475/23011/23122/23557/11336/4204/3418/5217/5730/5213/1312/5270/27342/8027/55327/9885/4763/8867/6812/10640/5906/8660/399687/5414/85477/6845/5019/8573/29085/6810/9342/140609/5978/9341/5872/4905/8773/163/23230/613/6855/11031/3033/55240/5027/8825/28964/4282/156/6844/2746/23236/183/6622/9854,85,ATRT_vs_Glial,Down,GO_BP
GO:0030835,negative regulation of actin filament depolymerization,17/894,34/5514,0.5,3.0838926174496644,5.361252765118358,4.7732692018726e-6,2.4363155660986474e-4,2.0733727875803218e-4,118/120/6709/6711/5962/830/7111/29767/5290/2059/85477/119/25802/57482/2039/55604/57731,17,ATRT_vs_Glial,Down,GO_BP
GO:0099175,regulation of postsynapse organization,27/894,70/5514,0.38571428571428573,2.379002876318313,5.107365066137948,5.0388043455551716e-6,2.522684559211224e-4,2.1468752199015534e-4,4131/26999/10672/91107/5879/5048/8976/1400/4897/10152/391/5621/54862/4763/10611/94030/55619/207/5789/84687/51517/3556/5881/85461/10458/547/22924,27,ATRT_vs_Glial,Down,GO_BP
GO:0016050,vesicle organization,60/894,213/5514,0.28169014084507044,1.7374042915209378,4.827900691817036,5.043351777711363e-6,2.522684559211224e-4,2.1468752199015534e-4,23176/10254/5869/55207/5048/9146/8976/55823/5305/65082/9217/79643/53916/51479/64601/7879/8396/27072/23557/9101/51128/54862/534/5270/8027/8867/1785/6272/6812/8724/26052/2060/10043/23673/399687/6845/1173/529/6810/9847/523/9342/553115/9341/526/8417/51382/8773/6855/10016/5027/51606/5289/3268/79778/6844/6622/8905/10947/55004,60,ATRT_vs_Glial,Down,GO_BP
GO:0061024,membrane organization,111/894,465/5514,0.23870967741935484,1.4723100238146785,4.681582937776186,5.153774640478804e-6,2.5523941338292055e-4,2.1721589000621457e-4,23176/55198/6711/5306/10254/23396/5578/6252/55207/5879/28988/23787/5048/23180/9146/22933/8976/10313/5339/4897/55823/5305/51100/5868/65082/10160/9217/1399/79643/10652/23233/53916/287/51479/148362/64601/8774/7879/9135/8396/27072/10397/1639/23557/11336/51128/5728/196527/208/8027/5104/310/9885/8867/51228/928/1785/23111/6812/8724/345778/23136/26052/1739/10640/64398/2339/274/207/5789/10043/23673/399687/6845/9368/481/51062/1173/6810/92154/7905/2729/9847/112574/57048/9342/553115/9341/8417/4905/8773/128240/6855/11031/10016/5027/10458/54413/79778/6844/56907/57731/9026/288/10783/6622/26207/9854/57531/10947/57088,111,ATRT_vs_Glial,Down,GO_BP
GO:0051129,negative regulation of cellular component organization,86/894,339/5514,0.2536873156342183,1.5646888796499774,4.720583403889541,5.452458796731061e-6,2.673843029534193e-4,2.2755153120722823e-4,118/81618/2664/120/6709/6711/1809/4131/140885/84168/2670/5962/5879/5048/830/6653/5530/22933/11315/8976/22902/1400/5295/146691/7111/7082/1471/348110/961/64422/2665/2764/64853/7879/29767/2475/5621/23122/23557/347/5728/5217/4134/1410/27342/5290/4504/1785/54521/3675/23111/50810/6812/2059/8724/57551/207/10493/116985/3300/85477/51571/10163/7431/5716/2729/119/25802/6196/3306/57482/10300/57609/4534/8898/10382/10391/2039/56896/10634/55604/57731/22911/9026/6622/25959,86,ATRT_vs_Glial,Down,GO_BP
GO:0031346,positive regulation of cell projection organization,50/894,168/5514,0.2976190476190476,1.8356503675295623,4.838453148172693,5.923298666097089e-6,2.876537857069674e-4,2.4480142877564265e-4,2664/1809/4131/10787/2823/5879/5048/8976/22902/5295/202018/10152/5898/57465/989/23580/347733/23011/2475/23191/482/23654/5290/54521/3675/2059/8724/27020/5064/160/5906/207/5789/116985/10163/5526/5364/51517/5911/10300/5027/11135/7074/6091/64805/10458/10801/8153/55604/22924,50,ATRT_vs_Glial,Down,GO_BP
GO:0003013,circulatory system process,61/894,219/5514,0.2785388127853881,1.7179675768441052,4.76909172241918,6.247844612698256e-6,3.0049729569919884e-4,2.557316155238032e-4,23576/2775/120/5781/23446/6717/18/2767/10672/5879/493/4035/5339/817/30845/27131/7082/287/2946/1727/2475/4204/2983/490/7531/482/1312/5290/157378/477/9429/128/6507/1739/6506/7525/274/376497/10273/476/9368/481/27347/2729/781/6196/8671/2768/8140/6271/83988/613/8714/10391/9194/156/1573/57731/183/583/7168,61,ATRT_vs_Glial,Down,GO_BP
GO:0019725,cellular homeostasis,81/894,316/5514,0.2563291139240506,1.5809829241355875,4.678757536375144,6.8123602773883926e-6,3.245278676904451e-4,2.7618230538103923e-4,495/23241/5594/5595/65991/6717/28952/5879/48/361/4130/493/817/5295/55177/65082/6814/9217/56262/287/9230/51704/25874/7879/2946/1073/1185/5621/3709/1639/56996/23557/196527/5213/490/7531/482/534/9885/2752/5290/4504/477/27020/6507/57551/154881/8660/3300/476/51024/9368/5019/481/29085/27347/529/6810/9588/5335/2729/9531/55847/523/25932/7466/526/8671/51382/2898/5027/51606/4534/28964/7001/2039/81628/23498/23236/6622/9854,81,ATRT_vs_Glial,Down,GO_BP
GO:0034764,positive regulation of transmembrane transport,25/894,64/5514,0.390625,2.4092911073825505,4.988089246688179,8.663217307899946e-6,4.0498516798238816e-4,3.446537215262901e-4,5781/10580/2273/6717/5530/5295/287/196527/482/208/6041/6506/5906/10776/207/8660/481/5534/27347/5335/9847/2631/8140/5027/6622,25,ATRT_vs_Glial,Down,GO_BP
GO:0098739,import across plasma membrane,25/894,64/5514,0.390625,2.4092911073825505,4.988089246688179,8.663217307899946e-6,4.0498516798238816e-4,3.446537215262901e-4,495/2670/5530/493/4735/56262/287/5621/482/208/477/6507/1739/6506/376497/207/8660/476/9368/481/5534/27347/781/8140/3766,25,ATRT_vs_Glial,Down,GO_BP
GO:0045055,regulated exocytosis,33/894,96/5514,0.34375,2.120176174496644,4.87017105569182,8.81675455321512e-6,4.083463543998336e-4,3.4751418531385914e-4,23396/2771/55207/5530/5868/9581/8723/6814/9230/10890/23557/5217/5730/27342/9885/8867/6812/5906/85477/6845/8573/6810/9342/5978/9341/8773/613/6855/11031/5027/28964/6844/6622,33,ATRT_vs_Glial,Down,GO_BP
GO:0008360,regulation of cell shape,27/894,72/5514,0.375,2.3129194630872485,4.932497045997976,9.366293920324394e-6,4.2981836871066627e-4,3.6578747092024964e-4,10672/5962/5879/114793/989/6285/23580/391/4478/23191/23654/2059/23136/1739/5064/3679/116985/9368/5364/2768/5881/11135/30011/10458/2039/79784/7168,27,ATRT_vs_Glial,Down,GO_BP
GO:0043244,regulation of protein-containing complex disassembly,29/894,80/5514,0.3625,2.2358221476510067,4.897595558731425,9.552771058442063e-6,4.343905530393382e-4,3.6967852785014073e-4,118/120/6709/6711/4131/5962/830/4130/10763/7111/29767/1073/23122/5290/50810/2059/57551/10043/85477/57026/119/25802/57482/10300/2039/10634/55604/57731/22911,29,ATRT_vs_Glial,Down,GO_BP
GO:0008645,hexose transmembrane transport,20/894,46/5514,0.43478260869565216,2.6816457543040557,5.037800276469154,1.0481438183713928e-5,4.681085160262238e-4,3.983734587870219e-4,55198/8682/5781/10580/7248/5295/6814/53916/208/6272/6041/6506/7525/5906/376497/10776/207/8660/9847/10715,20,ATRT_vs_Glial,Down,GO_BP
GO:1904659,D-glucose transmembrane transport,20/894,46/5514,0.43478260869565216,2.6816457543040557,5.037800276469154,1.0481438183713928e-5,4.681085160262238e-4,3.983734587870219e-4,55198/8682/5781/10580/7248/5295/6814/53916/208/6272/6041/6506/7525/5906/376497/10776/207/8660/9847/10715,20,ATRT_vs_Glial,Down,GO_BP
GO:0031623,receptor internalization,26/894,69/5514,0.37681159420289856,2.324092987063515,4.86839554741352,1.2372009485082285e-5,5.472081883678312e-4,4.656894955195837e-4,64854/975/9146/4035/5868/5898/10203/9135/6642/928/1785/23154/160/2060/116985/84896/5534/1173/163/1175/11031/8898/156/2890/4983/6622,26,ATRT_vs_Glial,Down,GO_BP
GO:0007272,ensheathment of neurons,28/894,77/5514,0.36363636363636365,2.242830994508847,4.830805358623335,1.2690153908570256e-5,5.472081883678312e-4,4.656894955195837e-4,5594/5595/7248/22933/5339/287/6285/2475/10397/9444/81846/5728/208/1499/4763/928/5803/23136/1739/64398/207/2824/5534/58494/23205/8898/3766/7368,28,ATRT_vs_Glial,Down,GO_BP
GO:0008366,axon ensheathment,28/894,77/5514,0.36363636363636365,2.242830994508847,4.830805358623335,1.2690153908570256e-5,5.472081883678312e-4,4.656894955195837e-4,5594/5595/7248/22933/5339/287/6285/2475/10397/9444/81846/5728/208/1499/4763/928/5803/23136/1739/64398/207/2824/5534/58494/23205/8898/3766/7368,28,ATRT_vs_Glial,Down,GO_BP
GO:0042552,myelination,28/894,77/5514,0.36363636363636365,2.242830994508847,4.830805358623335,1.2690153908570256e-5,5.472081883678312e-4,4.656894955195837e-4,5594/5595/7248/22933/5339/287/6285/2475/10397/9444/81846/5728/208/1499/4763/928/5803/23136/1739/64398/207/2824/5534/58494/23205/8898/3766/7368,28,ATRT_vs_Glial,Down,GO_BP
GO:0099068,postsynapse assembly,19/894,43/5514,0.4418604651162791,2.725300452629936,4.995826812412418,1.313068843921555e-5,5.613649878030443e-4,4.777373283687601e-4,4131/26999/10672/91107/5879/1400/1399/391/54862/5728/94030/55619/5789/84687/51517/3556/2596/5881/54413,19,ATRT_vs_Glial,Down,GO_BP
GO:0010827,regulation of D-glucose transmembrane transport,16/894,33/5514,0.48484848484848486,2.990441326011796,5.044501050272434,1.5084815006108687e-5,6.394427513606411e-4,5.441836921026185e-4,55198/8682/5781/10580/5295/6814/208/6041/6506/7525/5906/10776/207/8660/9847/10715,16,ATRT_vs_Glial,Down,GO_BP
GO:1901701,cellular response to oxygen-containing compound,109/894,465/5514,0.23440860215053763,1.4457819152774771,4.41863374331241,1.5243714594144955e-5,6.407484067219585e-4,5.452948413863088e-4,55198/2775/217/2776/5594/4131/5578/140885/388/5781/5595/10580/6717/2771/2767/5879/6653/5530/11315/493/4035/5339/5295/5305/2634/84557/27131/7249/1399/10768/9230/10890/25874/2782/3029/10203/2475/5621/3709/8396/9101/2983/10670/490/208/1312/1499/5290/4504/128/6507/5064/6506/7525/5906/376497/207/8660/51024/3716/5791/6777/9368/55915/5019/57026/29085/84687/6810/7431/2729/4217/9847/57048/781/6196/5872/2098/824/23328/8140/347862/613/11031/1545/5829/5027/8644/79837/66004/116988/28964/64805/7001/10458/4282/156/2890/2039/6844/23236/183/10715/9854/196/4644/25959/7168/57088,109,ATRT_vs_Glial,Down,GO_BP
GO:0015749,monosaccharide transmembrane transport,20/894,47/5514,0.425531914893617,2.6245894616592893,4.919939831873505,1.550467717817759e-5,6.462866270437025e-4,5.500080220048262e-4,55198/8682/5781/10580/7248/5295/6814/53916/208/6272/6041/6506/7525/5906/376497/10776/207/8660/9847/10715,20,ATRT_vs_Glial,Down,GO_BP
GO:0030534,adult behavior,24/894,62/5514,0.3870967741935484,2.387529768348127,4.832835338477493,1.569715512319278e-5,6.489022307951263e-4,5.522339740599531e-4,1267/64854/7248/5048/11315/7111/4204/5728/477/2059/6506/7345/51286/10752/23230/26090/54413/57731/22911/80243/583/6622/22924/3766,24,ATRT_vs_Glial,Down,GO_BP
GO:0046903,secretion,91/894,373/5514,0.24396782841823056,1.5047411699084152,4.440594450390482,1.593058410876237e-5,6.531539484592572e-4,5.558523048820969e-4,2775/23396/5578/5781/4646/6717/18/2771/2767/55207/5879/5048/3996/9146/818/5530/11315/55823/9805/5868/9581/5898/8723/6814/10652/23233/56262/9230/10890/25874/7879/201475/23011/23122/23557/11336/4204/3418/5217/5730/5213/1312/5270/27342/8027/55327/9885/4763/8867/6812/10640/5906/8660/399687/5414/85477/6845/6777/9368/5019/8573/29085/27347/6810/9342/140609/5978/9341/5872/50640/4905/8773/163/23230/613/6855/11031/3033/55240/5027/8825/28964/4282/156/6844/2746/23236/183/9026/6622/9854,91,ATRT_vs_Glial,Down,GO_BP
GO:0008344,adult locomotory behavior,18/894,40/5514,0.45,2.775503355704698,4.957250490808753,1.6303733078672564e-5,6.630184785326842e-4,5.642472962785781e-4,1267/7248/5048/11315/7111/4204/477/2059/7345/51286/10752/23230/26090/57731/22911/80243/6622/3766,18,ATRT_vs_Glial,Down,GO_BP
GO:0000045,autophagosome assembly,29/894,82/5514,0.35365853658536583,2.1812899001473234,4.740512589071222,1.656974935641873e-5,6.684023087161813e-4,5.688290865650031e-4,23241/5595/10533/5305/51100/84557/5868/8723/64422/7879/2475/8396/81876/10670/51715/56270/64121/11345/10043/23673/11152/6009/9531/112574/9907/79837/4534/5289/55004,29,ATRT_vs_Glial,Down,GO_BP
GO:0120031,plasma membrane bounded cell projection assembly,64/894,240/5514,0.26666666666666666,1.6447427293064878,4.492248572298099,1.73629683467623e-5,6.903279815423727e-4,5.874884482748702e-4,1809/10787/9459/5962/2823/5879/8976/5295/202018/10152/5868/4735/30845/5898/64422/79969/2665/989/23580/391/2475/3983/1639/23191/403/196527/5217/4134/51715/5290/54521/9371/2059/26052/5064/10640/3636/9742/2017/207/116985/23386/9368/2014/10163/84687/84747/2596/9342/6102/51382/5911/5027/11135/5420/64805/26123/10801/2039/4983/26084/55604/583/3766,64,ATRT_vs_Glial,Down,GO_BP
GO:0032272,negative regulation of protein polymerization,21/894,51/5514,0.4117647058823529,2.5396762731938414,4.858930340419125,1.7570036175251037e-5,6.903279815423727e-4,5.874884482748702e-4,118/120/6709/6711/5962/830/7111/29767/2059/85477/51571/119/25802/57482/10382/2039/55604/57731/9026/6622/25959,21,ATRT_vs_Glial,Down,GO_BP
GO:0033559,unsaturated fatty acid metabolic process,21/894,51/5514,0.4117647058823529,2.5396762731938414,4.858930340419125,1.7570036175251037e-5,6.903279815423727e-4,5.874884482748702e-4,79966/145482/231/873/2946/5730/1312/284273/2879/127281/2944/57406/113612/50640/1545/8644/11343/26090/4282/1573/9415,21,ATRT_vs_Glial,Down,GO_BP
GO:1901699,cellular response to nitrogen compound,72/894,279/5514,0.25806451612903225,1.591686512232085,4.461461975874828,1.7665330195406578e-5,6.903279815423727e-4,5.874884482748702e-4,55198/2775/2776/5594/4131/5578/5781/5595/10580/2771/2767/5879/6653/5530/493/4035/5295/5305/27131/7249/1399/10768/10890/2782/2946/2475/5621/3709/8396/2983/10670/490/208/1312/1499/5290/6507/5064/6506/5906/376497/57506/207/8660/3716/5791/6777/9368/57026/84687/7431/2729/4217/9847/781/5872/8140/11031/5829/5027/79837/66004/64805/10458/156/2890/2039/6844/23236/183/196/4644,72,ATRT_vs_Glial,Down,GO_BP
GO:0031032,actomyosin structure organization,35/894,108/5514,0.32407407407407407,1.9988192890877454,4.611078817707074,2.066141161081116e-5,8.011502393587398e-4,6.818012937912716e-4,2037/2036/10580/7248/5879/5339/5295/7111/7082/961/1465/29767/1073/2475/23122/5217/1785/23136/57669/9578/55160/116985/399687/10163/25802/84978/55616/5829/10391/1266/79784/55604/22998/2318/7168,35,ATRT_vs_Glial,Down,GO_BP
GO:0099072,regulation of postsynaptic membrane neurotransmitter receptor levels,24/894,63/5514,0.38095238095238093,2.3496324704378395,4.7390301296481,2.1529413413255892e-5,8.28385583793123e-4,7.049793347628084e-4,64854/81609/5962/112936/5898/9135/2059/55914/23136/1739/23154/160/5906/2060/84896/5534/1173/6810/163/1175/5911/116988/28964/4983,24,ATRT_vs_Glial,Down,GO_BP
GO:0016241,regulation of macroautophagy,37/894,117/5514,0.3162393162393162,1.950496185395514,4.5709752310113645,2.235265572328986e-5,8.534960605182892e-4,7.263490537965786e-4,5595/7248/112936/5305/51100/27131/8723/340371/7249/2597/2475/8396/534/5290/2017/207/7345/10043/10273/11152/6009/826/529/2773/9531/112574/523/526/55187/51382/26353/51606/79837/4534/5289/5049/10715,37,ATRT_vs_Glial,Down,GO_BP
GO:0034219,carbohydrate transmembrane transport,20/894,48/5514,0.4166666666666667,2.569910514541387,4.805100450823371,2.2588554631036856e-5,8.559693201851996e-4,7.284538670487484e-4,55198/8682/5781/10580/7248/5295/6814/53916/208/6272/6041/6506/7525/5906/376497/10776/207/8660/9847/10715,20,ATRT_vs_Glial,Down,GO_BP
GO:0006631,fatty acid metabolic process,50/894,177/5514,0.2824858757062147,1.7423122132483981,4.4153629153984895,2.878802579546934e-5,0.0010826895114957717,9.213991002522993e-4,55198/79966/145482/22933/51084/231/873/2946/1622/9444/3712/80221/5730/208/1312/7923/56898/644/128/4594/55862/376497/80025/207/284273/8660/2687/84869/2879/127281/2944/427/57406/113612/23205/50640/2639/5565/3033/1545/8644/11343/26090/4282/1573/9415/414149/35/10965/6622,50,ATRT_vs_Glial,Down,GO_BP
GO:0050807,regulation of synapse organization,42/894,141/5514,0.2978723404255319,1.837212623161502,4.429744440317446,3.226858716317873e-5,0.0011930795503742196,0.0010153441153461446,4131/5578/26999/388/81609/10672/2823/91107/5879/5048/8976/1400/4897/10152/10160/391/5621/1639/23191/54862/55327/1499/4763/10611/94030/55619/207/5789/57026/84687/51517/3556/5881/5911/85461/8825/10458/54413/8404/547/6622/22924,42,ATRT_vs_Glial,Down,GO_BP
GO:0006690,icosanoid metabolic process,20/894,49/5514,0.40816326530612246,2.5174633611833994,4.693133828650647,3.243878825487682e-5,0.0011930795503742196,0.0010153441153461446,145482/231/873/5730/1312/284273/2687/2879/127281/2944/57406/113612/50640/4048/1545/8644/11343/26090/4282/1573,20,ATRT_vs_Glial,Down,GO_BP
GO:0008643,carbohydrate transport,20/894,49/5514,0.40816326530612246,2.5174633611833994,4.693133828650647,3.243878825487682e-5,0.0011930795503742196,0.0010153441153461446,55198/8682/5781/10580/7248/5295/6814/53916/208/6272/6041/6506/7525/5906/376497/10776/207/8660/9847/10715,20,ATRT_vs_Glial,Down,GO_BP
GO:0007009,plasma membrane organization,29/894,85/5514,0.3411764705882353,2.1043031977891826,4.513148665720048,3.6060004623919544e-5,0.001307044515426417,0.001112331492746992,6711/55207/8976/5339/51100/79643/287/10397/5728/196527/208/5104/9885/928/1785/23136/64398/274/207/9368/6810/92154/112574/57048/4905/5027/10458/288/57088,29,ATRT_vs_Glial,Down,GO_BP
GO:1905037,autophagosome organization,29/894,85/5514,0.3411764705882353,2.1043031977891826,4.513148665720048,3.6060004623919544e-5,0.001307044515426417,0.001112331492746992,23241/5595/10533/5305/51100/84557/5868/8723/64422/7879/2475/8396/81876/10670/51715/56270/64121/11345/10043/23673/11152/6009/9531/112574/9907/79837/4534/5289/55004,29,ATRT_vs_Glial,Down,GO_BP
GO:0051495,positive regulation of cytoskeleton organization,33/894,102/5514,0.3235294117647059,1.9954599289380182,4.463615145137434,3.684555538371603e-5,0.0013259098419377523,0.0011283864140230794,120/4131/10787/1027/5879/10763/10152/961/23580/1073/2475/1639/23191/4204/5217/1739/274/2017/55160/85477/57026/10163/25802/57482/10300/5829/5027/11135/28964/10458/55604/22998/7168,33,ATRT_vs_Glial,Down,GO_BP
GO:0035493,SNARE complex assembly,10/894,16/5514,0.625,3.8548657718120807,5.030198056954928,3.749850854868732e-5,0.0013394339484705383,0.0011398958074906578,23176/55823/65082/64601/27072/6812/6810/9341/6844/6622,10,ATRT_vs_Glial,Down,GO_BP
GO:0044057,regulation of system process,49/894,174/5514,0.28160919540229884,1.7369050374141788,4.344674938714737,3.78014868351792e-5,0.0013394339484705383,0.0011398958074906578,2775/120/5578/5781/6717/18/818/5530/493/817/30845/57465/287/6285/2946/9444/4204/54862/5728/490/7531/482/157378/477/1739/274/2017/10273/476/9368/481/27347/58494/781/2898/6271/11343/8898/10391/10458/54413/156/2890/1573/57731/183/9026/10715/7168,49,ATRT_vs_Glial,Down,GO_BP
GO:0061337,cardiac conduction,16/894,35/5514,0.45714285714285713,2.8195589645254073,4.749974451298532,3.802471425086294e-5,0.0013394339484705383,0.0011398958074906578,6717/493/817/30845/287/490/7531/482/157378/477/274/476/481/781/57731/183,16,ATRT_vs_Glial,Down,GO_BP
GO:0008016,regulation of heart contraction,23/894,61/5514,0.3770491803278688,2.325558367257124,4.579180808650753,3.8661145636498576e-5,0.0013523290242920692,0.0011508698782039034,2775/6717/493/817/30845/287/2946/490/7531/482/157378/477/1739/274/476/481/781/6271/156/1573/57731/183/7168,23,ATRT_vs_Glial,Down,GO_BP
GO:0098884,postsynaptic neurotransmitter receptor internalization,12/894,22/5514,0.5454545454545454,3.36424649176327,4.887430528645332,4.071941722757571e-5,0.0013950583902214637,0.0011872337654528927,64854/5898/9135/23154/160/2060/84896/5534/1173/163/1175/4983,12,ATRT_vs_Glial,Down,GO_BP
GO:0099590,neurotransmitter receptor internalization,12/894,22/5514,0.5454545454545454,3.36424649176327,4.887430528645332,4.071941722757571e-5,0.0013950583902214637,0.0011872337654528927,64854/5898/9135/23154/160/2060/84896/5534/1173/163/1175/4983,12,ATRT_vs_Glial,Down,GO_BP
GO:0140239,postsynaptic endocytosis,12/894,22/5514,0.5454545454545454,3.36424649176327,4.887430528645332,4.071941722757571e-5,0.0013950583902214637,0.0011872337654528927,64854/5898/9135/23154/160/2060/84896/5534/1173/163/1175/4983,12,ATRT_vs_Glial,Down,GO_BP
GO:0051960,regulation of nervous system development,48/894,170/5514,0.2823529411764706,1.7414923016186339,4.319561386201106,4.2096200963343275e-5,0.0014324163076098167,0.0012190263995399944,55198/2664/4131/5578/2670/5048/6653/5530/22933/22902/57465/6285/23011/2475/9444/4204/3418/5728/5270/1499/23654/4763/4504/23111/5803/94030/27020/1739/274/3845/207/5789/22920/6009/58494/5364/3556/5978/8140/57609/7074/8898/6091/10458/54413/56896/8153/22924,48,ATRT_vs_Glial,Down,GO_BP
GO:0050803,regulation of synapse structure or activity,42/894,143/5514,0.2937062937062937,1.811517341718684,4.324939287531542,4.661598552333545e-5,0.0015715468857786985,0.001337430418588156,4131/5578/26999/388/81609/10672/2823/91107/5879/5048/8976/1400/4897/10152/10160/391/5621/1639/23191/54862/55327/1499/4763/10611/94030/55619/207/5789/57026/84687/51517/3556/5881/5911/85461/8825/10458/54413/8404/547/6622/22924,42,ATRT_vs_Glial,Down,GO_BP
GO:0023061,signal release,50/894,180/5514,0.2777777777777778,1.7132736763609249,4.279644663140711,4.681337184746623e-5,0.0015715468857786985,0.001337430418588156,2775/23396/5578/5781/6717/18/2767/5879/818/5530/11315/5868/9581/8723/6814/56262/9230/25874/23557/5217/5213/1312/55327/9885/4763/8867/6812/5906/8660/6845/5019/8573/29085/6810/9342/5978/8773/163/6855/3033/5027/8825/28964/4282/6844/2746/23236/183/6622/9854,50,ATRT_vs_Glial,Down,GO_BP
GO:0055078,sodium ion homeostasis,8/894,11/5514,0.7272727272727273,4.485661989017694,5.090068471808424,4.83422474339012e-5,0.0016120528110958252,0.00137190209559787,495/482/1312/477/6507/476/481/183,8,ATRT_vs_Glial,Down,GO_BP
GO:0060047,heart contraction,26/894,74/5514,0.35135135135135137,2.167059677126791,4.445813517277225,5.1283690146337286e-5,0.0016988146894833054,0.0014457388842927011,2775/6717/493/817/30845/287/2946/2475/490/7531/482/5290/157378/477/1739/274/476/481/781/6196/6271/156/1573/57731/183/7168,26,ATRT_vs_Glial,Down,GO_BP
GO:0043001,Golgi to plasma membrane protein transport,14/894,29/5514,0.4827586206896552,2.977551492710021,4.696564073131532,5.526637332538063e-5,0.0018068130678010057,0.0015376485292593002,6711/9581/10890/127018/54521/207/10791/9341/4905/26088/11031/6844/583/288,14,ATRT_vs_Glial,Down,GO_BP
GO:0045022,early endosome to late endosome transport,14/894,29/5514,0.4827586206896552,2.977551492710021,4.696564073131532,5.526637332538063e-5,0.0018068130678010057,0.0015376485292593002,5594/5595/5962/55823/5868/29062/7879/23011/29934/4478/124997/8724/5289/8898,14,ATRT_vs_Glial,Down,GO_BP
GO:0010639,negative regulation of organelle organization,48/894,172/5514,0.27906976744186046,1.7212423911346966,4.227029648544357,5.83082600672753e-5,0.0018938825769903318,0.0016117471203831945,118/120/6709/6711/4131/5962/830/5295/146691/7111/7082/348110/2665/2764/7879/29767/2475/23122/4134/5290/54521/50810/2059/57551/207/10493/116985/85477/51571/10163/5716/2729/119/25802/6196/57482/10300/4534/10382/10391/2039/10634/55604/57731/22911/9026/6622/25959,48,ATRT_vs_Glial,Down,GO_BP
GO:0022604,regulation of cell morphogenesis,35/894,113/5514,0.30973451327433627,1.9103759577121815,4.300952842609279,6.0241543901611346e-5,0.0019440529199732902,0.0016544434875254079,10672/5962/5879/114793/5048/57465/348110/989/6285/23580/391/23011/4478/23191/23654/2059/23136/1739/5064/144402/3679/960/5789/116985/9368/5364/2768/5881/11135/30011/10458/2039/79784/22924/7168,35,ATRT_vs_Glial,Down,GO_BP
GO:0008015,blood circulation,49/894,177/5514,0.2768361581920904,1.70746596898343,4.208093235710529,6.124185259756212e-5,0.001963665042903883,0.0016711339534719383,23576/2775/120/5781/6717/18/2767/10672/493/5339/817/30845/27131/7082/287/2946/1727/2475/4204/2983/490/7531/482/1312/5290/157378/477/128/1739/7525/274/10273/476/481/27347/2729/781/6196/2768/6271/83988/613/10391/156/1573/57731/183/583/7168,49,ATRT_vs_Glial,Down,GO_BP
GO:0007409,axonogenesis,53/894,196/5514,0.27040816326530615,1.6678194767840022,4.187499016368509,6.180308676008712e-5,0.0019690384711716926,0.001675706891436757,2664/1267/5306/4131/5578/26999/5781/5879/5048/3996/4130/22902/4897/4684/10890/9201/6285/347733/23303/23011/23122/3983/23191/5728/23654/4504/1785/23111/5803/6812/27020/2017/55740/214/7345/51062/5364/2596/10752/5881/57609/7074/7204/6091/10458/54413/56896/4983/8153/10381/57731/22911/288,53,ATRT_vs_Glial,Down,GO_BP
GO:0003015,heart process,27/894,79/5514,0.34177215189873417,2.107977232180783,4.363011678452305,6.435632073855948e-5,0.002037407065406801,0.001733890480124814,2775/6717/5879/493/817/30845/287/2946/2475/490/7531/482/5290/157378/477/1739/274/476/481/781/6196/6271/156/1573/57731/183/7168,27,ATRT_vs_Glial,Down,GO_BP
